9.430925530608870802e-03,6.169485654641921994e-03,-8.159633960109273455e-04,6.030559218249947895e-02,4.791584331563709109e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.152660237733631014e-02,7.540622598948598480e-03,-9.973071293973953706e-04,6.030346416895229766e-02,4.791423432815805072e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.362222859526389211e-02,8.911843003398844595e-03,-1.178661748546046013e-03,6.030091056243134379e-02,4.791230355041420363e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.571779497968089911e-02,1.028316228729233943e-02,-1.360029514163022717e-03,6.029793136857455188e-02,4.791005098650062410e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.781329232613943978e-02,1.165459635627093260e-02,-1.541412635191230377e-03,6.029452659290954891e-02,4.790747664098173875e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.990871143049483677e-02,1.302615996569733703e-02,-1.722812738744650737e-03,6.029069624259203453e-02,4.790458051915872928e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.200404308894610833e-02,1.439786981379585079e-02,-1.904232322297100526e-03,6.028644032518190587e-02,4.790136262681881640e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.409927809807633700e-02,1.576973926270058488e-02,-2.085672765948306303e-03,6.028175884945143059e-02,4.789782297045768744e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.619440725489314420e-02,1.714178460696852077e-02,-2.267136706467506348e-03,6.027665182525876464e-02,4.789396155746517558e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.828942135686907111e-02,1.851402190561390534e-02,-2.448626042676379112e-03,6.027111926229975630e-02,4.788977839550367377e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.038431120198204285e-02,1.988646500052378835e-02,-2.630142701762513795e-03,6.026516117184953225e-02,4.788527349308006609e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.247906758875574590e-02,2.125912881813637328e-02,-2.811688582411823317e-03,6.025877756597491225e-02,4.788044685956529545e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.457368131630006447e-02,2.263202883428868870e-02,-2.993265429452636808e-03,6.025196845838190485e-02,4.787529850503589590e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.666814318435148573e-02,2.400518130956883628e-02,-3.174875571334434803e-03,6.024473386354666643e-02,4.786982844006500426e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.876244399331353618e-02,2.537860155423338551e-02,-3.356521244286623379e-03,6.023707379608985585e-02,4.786403667577117660e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.085657454429714869e-02,2.675230446225179692e-02,-3.538204224383324509e-03,6.022898827158363472e-02,4.785792322399530785e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.295052563916110233e-02,2.812630480836791555e-02,-3.719926481041102486e-03,6.022047730698060208e-02,4.785148809737831965e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.504428808055239986e-02,2.950061849150538082e-02,-3.901690119280616393e-03,6.021154091998141833e-02,4.784473130922929918e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.713785267194667977e-02,3.087526092030303329e-02,-4.083497294704225601e-03,6.020217912899699514e-02,4.783765287341206207e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.923121021768859379e-02,3.225024762909983050e-02,-4.265350150322039756e-03,6.019239195292341166e-02,4.783025280446712713e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.132435152303221199e-02,3.362559277340006897e-02,-4.447250359840389071e-03,6.018217941184580283e-02,4.782253111763973830e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.341726739418143494e-02,3.500131064575360412e-02,-4.629199951469096727e-03,6.017154152737080874e-02,4.781448782927493757e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.550994863833031562e-02,3.637741917900112754e-02,-4.811201139551473001e-03,6.016047832150963476e-02,4.780612295609048545e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.760238606370348541e-02,3.775393176035016923e-02,-4.993255713898068528e-03,6.014898981738932976e-02,4.779743651537158855e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.969457047959648988e-02,3.913086390949568200e-02,-5.175365825669199157e-03,6.013707603916203931e-02,4.778842852544841202e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
6.178649269641621478e-02,4.050823135640630596e-02,-5.357533553397799200e-03,6.012473701168480344e-02,4.777909900512523067e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
6.387814352572118715e-02,4.188604961049436498e-02,-5.539760974775389223e-03,6.011197276051709337e-02,4.776944797393812281e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
6.596951378026195967e-02,4.326433459197555342e-02,-5.722049922363203929e-03,6.009878331247212740e-02,4.775947545193567345e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
6.806059427402150197e-02,4.464310048664835162e-02,-5.904402781410535671e-03,6.008516869500769159e-02,4.774918145998121588e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
7.015137582225546009e-02,4.602236281820842878e-02,-6.086821341424686338e-03,6.007112893630821293e-02,4.773856601978069270e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
7.224184924153258247e-02,4.740213706227016516e-02,-6.269307615891953761e-03,6.005666406589427880e-02,4.772762915364283098e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
7.433200534977503493e-02,4.878243696327538154e-02,-6.451863321515293077e-03,6.004177411457645164e-02,4.771637088479507849e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
7.642183496629867401e-02,5.016327897555730719e-02,-6.634490957387815559e-03,6.002645911407106932e-02,4.770479123730140825e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
7.851132891185348683e-02,5.154467883640012627e-02,-6.817192387139359329e-03,6.001071909629291518e-02,4.769289023562121033e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
8.060047800866380896e-02,5.292665060381950698e-02,-6.999969452851268620e-03,5.999455409496794872e-02,4.768066790515457232e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
8.268927308046866709e-02,5.430920996338164941e-02,-7.182824219572654309e-03,5.997796414468306581e-02,4.766812427211122305e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
8.477770495256206629e-02,5.569237252942919186e-02,-7.365758828565563410e-03,5.996094928101405180e-02,4.765525936336483803e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
8.686576445183338824e-02,5.707615367913236593e-02,-7.548775174824592059e-03,5.994350954025812889e-02,4.764207320645461041e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
8.895344240680749803e-02,5.846056801945608006e-02,-7.731875233204669150e-03,5.992564496032021237e-02,4.762856582978836073e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
9.104072964768519793e-02,5.984563106063635340e-02,-7.915061422113265494e-03,5.990735557933184879e-02,4.761473726257019479e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
9.312761700638348683e-02,6.123135831775226162e-02,-8.098335585819540355e-03,5.988864143636272314e-02,4.760058753474242232e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
9.521409531657563929e-02,6.261776555155813828e-02,-8.281699757242515225e-03,5.986950257157396676e-02,4.758611667686226676e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
9.730015541373175647e-02,6.400486539448353718e-02,-8.465155550198831189e-03,5.984993902677100686e-02,4.757132472057025163e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
9.938578813515881738e-02,6.539267549336494345e-02,-8.648705479563796247e-03,5.982995084474065917e-02,4.755621169843527452e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.014709843200409523e-01,6.678121103292931904e-02,-8.832351530160939893e-03,5.980953806846932980e-02,4.754077764327613864e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.035557348094797714e-01,6.817048589812216286e-02,-9.016095544571563203e-03,5.978870074254026556e-02,4.752502258917404854e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.056400304465344858e-01,6.956051677978937475e-02,-9.199939475686775420e-03,5.976743891275260873e-02,4.750894657079391958e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.077238620762621668e-01,7.095131723394508538e-02,-9.383885534661080829e-03,5.974575262597582592e-02,4.749254962379025335e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.098072205457580330e-01,7.234290502458867733e-02,-9.567935802927253833e-03,5.972364192960674667e-02,4.747583178447856156e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.118900967041955297e-01,7.373529335972714427e-02,-9.752092143236504654e-03,5.970110687247916909e-02,4.745879308988799061e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.139724814028665600e-01,7.512849768855255073e-02,-9.936356608610140070e-03,5.967814750453587919e-02,4.744143357823944473e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.160543654952217590e-01,7.652253382835033646e-02,-1.012073146441640724e-02,5.965476387668151165e-02,4.742375328840672810e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.181357398369105166e-01,7.791741785084078942e-02,-1.030521876097525644e-02,5.963095604020924451e-02,4.740575225995360964e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.202165952858213066e-01,7.931316242031656583e-02,-1.048982002198305813e-02,5.960672404855076739e-02,4.738743053347736489e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.222969227021216548e-01,8.070978470654550929e-02,-1.067453780453226676e-02,5.958206795599334943e-02,4.736878815070322268e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.243767129482984818e-01,8.210730087162364244e-02,-1.085937383922006179e-02,5.955698781762158722e-02,4.734982515358166499e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.264559568891981123e-01,8.350572361939204158e-02,-1.104433030182780037e-02,5.953148369000321738e-02,4.733054158537646772e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.285346453920664100e-01,8.490506951728006568e-02,-1.122940921558185194e-02,5.950555563053082364e-02,4.731093749029268158e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.306127693265889400e-01,8.630535268830184792e-02,-1.141461253812714287e-02,5.947920369785541367e-02,4.729101291338755342e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.326903195649310474e-01,8.770658942120304613e-02,-1.159994210815449775e-02,5.945242795221254706e-02,4.727076790070115497e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.347672869817779229e-01,8.910879465888911499e-02,-1.178540019169795235e-02,5.942522845482711008e-02,4.725020249896388913e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.368436624543747093e-01,9.051198335620923296e-02,-1.197098856783196386e-02,5.939760526818574360e-02,4.722931675604810087e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.389194368625665810e-01,9.191617150323443119e-02,-1.215670954310833773e-02,5.936955845592300357e-02,4.720811072053721635e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.409946010888388224e-01,9.332137252084969636e-02,-1.234256494580932874e-02,5.934108808277663294e-02,4.718658444219787640e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.430691460183568520e-01,9.472760358246333501e-02,-1.252855719337381615e-02,5.931219421449698131e-02,4.716473797168099225e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.451430625390061624e-01,9.613487868505735112e-02,-1.271468788043745787e-02,5.928287691801660542e-02,4.714257136046221541e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.472163415414325383e-01,9.754321435376631100e-02,-1.290095960130081647e-02,5.925313626163155462e-02,4.712008466106443749e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.492889739190818854e-01,9.895262492008678745e-02,-1.308737385571736439e-02,5.922297231425409370e-02,4.709727792679114788e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.513609505682403933e-01,1.003631250454115470e-01,-1.327393252509790657e-02,5.919238514767105608e-02,4.707415121224636789e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.534322623880743364e-01,1.017747308118250871e-01,-1.346063812147490005e-02,5.916137483387539503e-02,4.705070457291373187e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.555029002806702365e-01,1.031874581038856598e-01,-1.364749246452636421e-02,5.912994144613228226e-02,4.702693806507113883e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.575728551510746644e-01,1.046013199586123682e-01,-1.383449775002701908e-02,5.909808505898361125e-02,4.700285174618417661e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.596421179073343188e-01,1.060163322481383202e-01,-1.402165601595431639e-02,5.906580574801337247e-02,4.697844567500299995e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.617106794605358555e-01,1.074325101813600053e-01,-1.420896898287674764e-02,5.903310359055119472e-02,4.695371991112275434e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.637785307248458277e-01,1.088498707868761906e-01,-1.439643918809653186e-02,5.899997866515128281e-02,4.692867451504336151e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.658456626175507931e-01,1.102684272855219971e-01,-1.458406835881698345e-02,5.896643105100837084e-02,4.690330954817072961e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.679120660590968095e-01,1.116881954729014026e-01,-1.477185839880362783e-02,5.893246082984680834e-02,4.687762507341125540e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.699777319731296532e-01,1.131091913986687209e-01,-1.495981177825260119e-02,5.889806808381281567e-02,4.685162115425001716e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.720426512865346202e-01,1.145314283785666687e-01,-1.514793020815815086e-02,5.886325289660816751e-02,4.682529785561891367e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.741068149294762724e-01,1.159549232084002707e-01,-1.533621608078051396e-02,5.882801535321919434e-02,4.679865524345880878e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.761702138354382385e-01,1.173796911935669485e-01,-1.552467135425936694e-02,5.879235553957372351e-02,4.677169338461998338e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.782328389412633773e-01,1.188057465533184087e-01,-1.571329787967534752e-02,5.875627354347870424e-02,4.674441234714233340e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.802946811871931343e-01,1.202331054181298292e-01,-1.590209791843879769e-02,5.871976945408630133e-02,4.671681220029097470e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.823557315169075932e-01,1.216617817484327846e-01,-1.609107321293050050e-02,5.868284336188336892e-02,4.668889301428590932e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.844159808775653053e-01,1.230917900903400336e-01,-1.628022581030419413e-02,5.864549535951524978e-02,4.666065486101493853e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.864754202198428135e-01,1.245231484245078180e-01,-1.646955806402488134e-02,5.860772554032116916e-02,4.663209781298175982e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.885340404979746198e-01,1.259558701680327519e-01,-1.665907184648451195e-02,5.856953399917031594e-02,4.660322194388382133e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.905918326697928489e-01,1.273899708533593189e-01,-1.684876936213177898e-02,5.853092083230820863e-02,4.657402732867715889e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.926487876967668822e-01,1.288254638299667076e-01,-1.703865243341457295e-02,5.849188613758220939e-02,4.654451404377795698e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.947048965440432433e-01,1.302623676269376585e-01,-1.722872331741932828e-02,5.845243001445341730e-02,4.651468216660459842e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.967601501804849828e-01,1.317006971979113039e-01,-1.741898426942718042e-02,5.841255256323682477e-02,4.648453177529163205e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.988145395787117298e-01,1.331404656655899299e-01,-1.760943705989782143e-02,5.837225388587238828e-02,4.645406294955885529e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.008680557151390489e-01,1.345816880349100519e-01,-1.780008370370781898e-02,5.833153408641770371e-02,4.642327577069808586e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.029206895700181590e-01,1.360243817007422973e-01,-1.799092658613661230e-02,5.829039326991071468e-02,4.639217032087088466e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.049724321274755956e-01,1.374685596987106073e-01,-1.818196739685654095e-02,5.824883154299131949e-02,4.636074668352201944e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.070232743755528182e-01,1.389142391263301357e-01,-1.837320834405982775e-02,5.820684901437123138e-02,4.632900494348609066e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.090732073062456231e-01,1.403614338537499118e-01,-1.856465152058454568e-02,5.816444579374483587e-02,4.629694518659491220e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.111222219155439450e-01,1.418101584027957052e-01,-1.875629882861011566e-02,5.812162199296221077e-02,4.626456750048629774e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.131703092034713254e-01,1.432604306848545284e-01,-1.894815281214942693e-02,5.807837772477195126e-02,4.623187197362956802e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.152174601741243254e-01,1.447122635127089940e-01,-1.914021508442551728e-02,5.803471310362891267e-02,4.619885869582952553e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.172636658357122441e-01,1.461656730467849885e-01,-1.933248798246862618e-02,5.799062824590212745e-02,4.616552775846928802e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.193089172005963650e-01,1.476206743062795368e-01,-1.952497334548912444e-02,5.794612326944416358e-02,4.613187925404407808e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.213532052853296739e-01,1.490772823792799184e-01,-1.971767367511259236e-02,5.790119829365454607e-02,4.609791327654353954e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.233965211106962168e-01,1.505355119126157992e-01,-1.991059032179470084e-02,5.785585343960384513e-02,4.606362992130673129e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.254388557017504569e-01,1.519953793096984473e-01,-2.010372579015734518e-02,5.781008883115720809e-02,4.602902928511649616e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.274802000878569097e-01,1.534569008415848368e-01,-2.029708268956399025e-02,5.776390459176871522e-02,4.599411146565559605e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.295205453027292508e-01,1.549200882458502682e-01,-2.049066222071078969e-02,5.771730084762189544e-02,4.595887656244328490e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.315598823844699505e-01,1.563849589075267110e-01,-2.068446684286013443e-02,5.767027772720312306e-02,4.592332467662965656e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.335982023756095483e-01,1.578515295941025909e-01,-2.087849893061297438e-02,5.762283535970885023e-02,4.588745591015492842e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.356354963231459820e-01,1.593198130707392246e-01,-2.107276035148326898e-02,5.757497387607745515e-02,4.585127036660529565e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.376717552785839183e-01,1.607898254506195390e-01,-2.126725332120013232e-02,5.752669340924164432e-02,4.581476815126965252e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.397069702979740813e-01,1.622615819528470116e-01,-2.146197981427999668e-02,5.747799409367922163e-02,4.577794937065199909e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.417411324419524721e-01,1.637350978520245581e-01,-2.165694200207902292e-02,5.742887606597789352e-02,4.574081413287562348e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.437742327757797534e-01,1.652103891665768209e-01,-2.185214211471383020e-02,5.737933946400335106e-02,4.570336254732791370e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.458062623693803850e-01,1.666874705304931814e-01,-2.204758222964059780e-02,5.732938442748684166e-02,4.566559472496520833e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.478372122973819258e-01,1.681663570057046198e-01,-2.224326418454930857e-02,5.727901109814505232e-02,4.562751077829211299e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.498670736391540859e-01,1.696470640134664365e-01,-2.243919036500047551e-02,5.722821961989455614e-02,4.558911082142249049e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.518958374788481391e-01,1.711296069509967155e-01,-2.263536311998770936e-02,5.717701013731647797e-02,4.555039496986086345e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.539234949054359203e-01,1.726140007734825454e-01,-2.283178395835683966e-02,5.712538279772648442e-02,4.551136334081948287e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.559500370127490432e-01,1.741002611459073479e-01,-2.302845518476683007e-02,5.707333775065390191e-02,4.547201605291559257e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.579754548995178420e-01,1.755884016455049601e-01,-2.322537893398885292e-02,5.702087514731020434e-02,4.543235322664313514e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.599997396694109231e-01,1.770784394560060149e-01,-2.342255751405434086e-02,5.696799514049347146e-02,4.539237498399874005e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.620228824310735782e-01,1.785703902483214700e-01,-2.361999306783127070e-02,5.691469788477998559e-02,4.535208144833859367e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.640448742981674202e-01,1.800642699380346212e-01,-2.381768780869261692e-02,5.686098353642176501e-02,4.531147274446328810e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.660657063894090180e-01,1.815600917557494698e-01,-2.401564373875895997e-02,5.680685225383465958e-02,4.527054899905918472e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.680853698286093101e-01,1.830578731922526681e-01,-2.421386323019787332e-02,5.675230419712483376e-02,4.522931034045885590e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.701038557447121846e-01,1.845576285401729633e-01,-2.441234816440078850e-02,5.669733952843732105e-02,4.518775689839423793e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.721211552718337257e-01,1.860593720616441349e-01,-2.461110091150186391e-02,5.664195841201129233e-02,4.514588880466903764e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.741372595493007380e-01,1.875631197849217391e-01,-2.481012344274932668e-02,5.658616101379596725e-02,4.510370619274101101e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.761521597216903823e-01,1.890688870376776576e-01,-2.500941773853820188e-02,5.652994750244640099e-02,4.506120919770955635e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.781658469388685329e-01,1.905766906632992974e-01,-2.520898641842213989e-02,5.647331804813801592e-02,4.501839795624483775e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.801783123560285804e-01,1.920865450380199457e-01,-2.540883159248652837e-02,5.641627282252113101e-02,4.497527260657428472e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.821895471337307892e-01,1.935984650753732605e-01,-2.560895539201766755e-02,5.635881199950226045e-02,4.493183328904711282e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.841995424379405444e-01,1.951124678515837318e-01,-2.580935970080866851e-02,5.630093575532454930e-02,4.488808014541809666e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.862082894400676536e-01,1.966285667750598543e-01,-2.601004698313701471e-02,5.624264426852474547e-02,4.484401331938780988e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.882157793170046500e-01,1.981467794609510225e-01,-2.621101967440763597e-02,5.618393771874497650e-02,4.479963295638212384e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.902220032511660386e-01,1.996671197572329193e-01,-2.641227986265418104e-02,5.612481628775087272e-02,4.475493920348277976e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.922269524305266541e-01,2.011896031559197440e-01,-2.661382951655558854e-02,5.606528015964880318e-02,4.470993220989826766e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.942306180486604639e-01,2.027142464716726877e-01,-2.681567097833721311e-02,5.600532952097460326e-02,4.466461212639095124e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.962329913047793695e-01,2.042410626743020319e-01,-2.701780629629586816e-02,5.594496455999183049e-02,4.461897910565180148e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.982340634037716764e-01,2.057700680602219945e-01,-2.722023773886143166e-02,5.588418546777970675e-02,4.457303330267901598e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.002338255562408409e-01,2.073012815480589355e-01,-2.742296805515838029e-02,5.582299243625220980e-02,4.452677487350752417e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.022322689785442162e-01,2.088347153232777142e-01,-2.762599897870952545e-02,5.576138565984863765e-02,4.448020397626564759e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.042293848928312450e-01,2.103703871487425103e-01,-2.782933306819604727e-02,5.569936533514848603e-02,4.443332077102758459e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.062251645270823164e-01,2.119083095145637974e-01,-2.803297218636766758e-02,5.563693166104280441e-02,4.438612541987747018e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.082195991151471803e-01,2.134485018703365933e-01,-2.823691900299052718e-02,5.557408483855959258e-02,4.433861808682850736e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.102126798967836940e-01,2.149909784497472387e-01,-2.844117569559226344e-02,5.551082507039734742e-02,4.429079893731609485e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.122043981176959027e-01,2.165357553516893407e-01,-2.864574465325376434e-02,5.544715256144733956e-02,4.424266813906134188e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.141947450295727307e-01,2.180828463205686518e-01,-2.885062776522989703e-02,5.538306751903194353e-02,4.419422586170219658e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.161837118901262844e-01,2.196322679155873203e-01,-2.905582741483072468e-02,5.531857015312308112e-02,4.414547227718753075e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.181712899631304881e-01,2.211840347327033718e-01,-2.926134586396791221e-02,5.525366067567348549e-02,4.409640755921143129e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.201574705184592196e-01,2.227381634549834288e-01,-2.946718569108478306e-02,5.518833930065263765e-02,4.404703188379451295e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.221422448321247800e-01,2.242946715658937495e-01,-2.967334899066173190e-02,5.512260624398033354e-02,4.399734542832726691e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.241256041863160853e-01,2.258535729950193471e-01,-2.987983802558838442e-02,5.505646172437274333e-02,4.394734837247531445e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.261075398694370242e-01,2.274148845176577616e-01,-3.008665522962067698e-02,5.498990596248877483e-02,4.389704089792426656e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.280880431761448723e-01,2.289786216750558656e-01,-3.029380284429342499e-02,5.492293918131604946e-02,4.384642318838969377e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.300671054073883171e-01,2.305448006071216249e-01,-3.050128344425365526e-02,5.485556160596154890e-02,4.379549542959070285e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.320447178704457047e-01,2.321134371676186192e-01,-3.070909958222201031e-02,5.478777346313759566e-02,4.374425780936302410e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.340208718789632880e-01,2.336845479050756458e-01,-3.091725327042185029e-02,5.471957498205245324e-02,4.369271051748098156e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.359955587529934729e-01,2.352581473627587683e-01,-3.112574677782346116e-02,5.465096639473596835e-02,4.364085374593722477e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
