-1.409946010888388224e-01,1.591671747726795642e-03,5.406482319769613347e-03,-8.987753438871421644e-04,1.747800952635720356e-02,2.252450074978078459e-03,-2.371208236407595839e-03
-1.389194368625665810e-01,1.567760913388158584e-03,5.318337862109622644e-03,-8.965603214977944458e-04,1.746459337372592915e-02,2.219759379122942643e-03,-2.332125153477068724e-03
-1.368436624543747093e-01,1.543865775458662078e-03,5.230562752985949866e-03,-8.943791711615039662e-04,1.745137142222770443e-02,2.187035499208401981e-03,-2.293224065169219804e-03
-1.347672869817779229e-01,1.519986501056825017e-03,5.143150812825274948e-03,-8.922318573556155957e-04,1.743834395156100558e-02,2.154280042609694589e-03,-2.254501735614575231e-03
-1.326903195649310474e-01,1.496122575723042927e-03,5.056096042993745224e-03,-8.901183437764906368e-04,1.742551123154667536e-02,2.121493321043213184e-03,-2.215954669699088733e-03
-1.306127693265889400e-01,1.472273231935662370e-03,4.969392078764802399e-03,-8.880385933400054485e-04,1.741287353449808353e-02,2.088675154497262113e-03,-2.177580137228406296e-03
-1.285346453920664100e-01,1.448438750487692850e-03,4.883032648183693175e-03,-8.859925730187593381e-04,1.740043112506564280e-02,2.055827311603812286e-03,-2.139375310942336333e-03
-1.264559568891981123e-01,1.424618626422329047e-03,4.797012053538541460e-03,-8.839802467502746487e-04,1.738818426145849472e-02,2.022950071109232140e-03,-2.101336362299972664e-03
-1.243767129482984818e-01,1.400812398093709017e-03,4.711323688999752117e-03,-8.820015803209506778e-04,1.737613319945957233e-02,1.990043776785228955e-03,-2.063461239305051410e-03
-1.222969227021216548e-01,1.377019932953390483e-03,4.625961711249966524e-03,-8.800565419459420533e-04,1.736427819043598331e-02,1.957109373614434808e-03,-2.025746532655919516e-03
-1.202165952858213066e-01,1.353240716210252258e-03,4.540920092997270847e-03,-8.781450985326792920e-04,1.735261948035918961e-02,1.924147074380858861e-03,-1.988189248905026379e-03
-1.181357398369105166e-01,1.329474696958250638e-03,4.456192878880135648e-03,-8.762672174376453810e-04,1.734115731267679011e-02,1.891157946540354858e-03,-1.950786329179449684e-03
-1.160543654952217590e-01,1.305721711776799965e-03,4.371773882828234800e-03,-8.744228674070286074e-04,1.732989192099300760e-02,1.858142831744875358e-03,-1.913535215179898268e-03
-1.139724814028665600e-01,1.281980600282257333e-03,4.287657360803794233e-03,-8.726120182463187758e-04,1.731882354165668880e-02,1.825100688098939012e-03,-1.876432586379741347e-03
-1.118900967041955297e-01,1.258252205019277882e-03,4.203837611686953891e-03,-8.708346372340717342e-04,1.730795240436391186e-02,1.792034214995619906e-03,-1.839475106921977920e-03
-1.098072205457580330e-01,1.234535877848311550e-03,4.120308318264438718e-03,-8.690906930751748222e-04,1.729727872793243929e-02,1.758943303178505529e-03,-1.802660659857445143e-03
-1.077238620762621668e-01,1.210830739458303813e-03,4.037063458559621287e-03,-8.673801596866106750e-04,1.728680273516873186e-02,1.725827396554500265e-03,-1.765986637049311511e-03
-1.056400304465344858e-01,1.187137426757124649e-03,3.954097724213768116e-03,-8.657030081219478862e-04,1.727652464191318377e-02,1.692688768989202095e-03,-1.729449153358015179e-03
-1.035557348094797714e-01,1.163455438146462993e-03,3.871405124669719065e-03,-8.640592079955708828e-04,1.726644465369871900e-02,1.659527546893238429e-03,-1.693045662412087432e-03
-1.014709843200409523e-01,1.139783961626340087e-03,3.788979526611429855e-03,-8.624487324817323121e-04,1.725656297895765412e-02,1.626343262412444134e-03,-1.656773943843635900e-03
-9.938578813515881738e-02,1.116123142481827884e-03,3.706815316157862934e-03,-8.608715573955982425e-04,1.724687982087567267e-02,1.593137230583874372e-03,-1.620630860304716429e-03
-9.730015541373175647e-02,1.092472870619401156e-03,3.624907172153143866e-03,-8.593276539525786196e-04,1.723739537564235313e-02,1.559910275991907786e-03,-1.584612781352331794e-03
-9.521409531657563929e-02,1.068832530265337744e-03,3.543248903377468027e-03,-8.578169954972417839e-04,1.722810983513470978e-02,1.526662263689472195e-03,-1.548717762280597604e-03
-9.312761700638348683e-02,1.045202034406808632e-03,3.461835093487037902e-03,-8.563395565936787138e-04,1.721902339076483018e-02,1.493394039128147872e-03,-1.512942458578667203e-03
-9.104072964768519793e-02,1.021581443667551620e-03,3.380659872230261809e-03,-8.548953117321542432e-04,1.721013622296206289e-02,1.460106713862886632e-03,-1.477284428656704899e-03
-8.895344240680749803e-02,9.979698064895964858e-04,3.299717704235022916e-03,-8.534842363130575038e-04,1.720144851381548434e-02,1.426799491248548647e-03,-1.441740653542592605e-03
-8.686576445183338824e-02,9.743674473211884086e-04,3.219002756020999164e-03,-8.521063068649225138e-04,1.719296043893966258e-02,1.393473956959728364e-03,-1.406308722496408615e-03
-8.477770495256206629e-02,9.507735207743913015e-04,3.138509600639707506e-03,-8.507615002304762990e-04,1.718467217215071535e-02,1.360129493501193755e-03,-1.370985510693494567e-03
-8.268927308046866709e-02,9.271888434909345564e-04,3.058232602969740248e-03,-8.494497934485877077e-04,1.717658387882778359e-02,1.326768590088474049e-03,-1.335768330353340801e-03
-8.060047800866380896e-02,9.036120912679459268e-04,2.978166328007803183e-03,-8.481711623162867079e-04,1.716869572026364504e-02,1.293389712613886777e-03,-1.300654164092291017e-03
-7.851132891185348683e-02,8.800437421476151219e-04,2.898304574422336938e-03,-8.469255874083210945e-04,1.716100785741144288e-02,1.259994697289661082e-03,-1.265641475771841053e-03
-7.642183496629867401e-02,8.564831393918027934e-04,2.818642718437124137e-03,-8.457130479240649971e-04,1.715352044251154673e-02,1.226583243859689660e-03,-1.230725814475089590e-03
-7.433200534977503493e-02,8.329303447287193752e-04,2.739174695063843756e-03,-8.445335200557759631e-04,1.714623362735671550e-02,1.193156390799047541e-03,-1.195905473521093791e-03
-7.224184924153258247e-02,8.093850825629696211e-04,2.659894943874817168e-03,-8.433869858887181083e-04,1.713914755525183797e-02,1.159714535991003374e-03,-1.161177840923752072e-03
-7.015137582225546009e-02,7.858469014019249825e-04,2.580798023358811446e-03,-8.422734271582097820e-04,1.713226236885497661e-02,1.126257739610055791e-03,-1.126540121274039949e-03
-6.806059427402150197e-02,7.623154765337913311e-04,2.501879010270089722e-03,-8.411928225415545544e-04,1.712557820736578668e-02,1.092786291939109276e-03,-1.091988585832289914e-03
-6.596951378026195967e-02,7.387909034297768631e-04,2.423131434217826435e-03,-8.401451533577061325e-04,1.711909520545089325e-02,1.059301263814798255e-03,-1.057522443961810216e-03
-6.387814352572118715e-02,7.152729995718514833e-04,2.344550521598336070e-03,-8.391304057668348432e-04,1.711281349024488391e-02,1.025803197609720949e-03,-1.023137759547934015e-03
-6.178649269641621478e-02,6.917610870603216723e-04,2.266130594934168650e-03,-8.381485604314783911e-04,1.710673318789596858e-02,9.922917001231239351e-04,-9.888323261305720195e-04
-5.969457047959648988e-02,6.682554188239046801e-04,2.187866593102728071e-03,-8.371996019905839602e-04,1.710085442157094002e-02,9.587681167763251883e-04,-9.546028153157591666e-04
-5.760238606370348541e-02,6.447561606709381610e-04,2.109752891662017554e-03,-8.362835104694760994e-04,1.709517730224113449e-02,9.252336232362876880e-04,-9.204469874466785721e-04
-5.550994863833031562e-02,6.212617231033640925e-04,2.031783772432073278e-03,-8.354002739806668529e-04,1.708970194493900779e-02,8.916860979001255474e-04,-8.863628100761631809e-04
-5.341726739418143494e-02,5.977730397473489778e-04,1.953954273807970154e-03,-8.345498773117973959e-04,1.708442846226356296e-02,8.581281440685459326e-04,-8.523468624413305106e-04
-5.132435152303221199e-02,5.742895078098032846e-04,1.876259135744128307e-03,-8.337323052505965070e-04,1.707935695514629232e-02,8.245594786636935248e-04,-8.183963124566629626e-04
-4.923121021768859379e-02,5.508107994088781711e-04,1.798692776104984922e-03,-8.329475410350632193e-04,1.707448752704090328e-02,7.909803285310887735e-04,-7.845089599679536032e-04
-4.713785267194667977e-02,5.273368757768139101e-04,1.721249492332535633e-03,-8.321955754177095578e-04,1.706982027432824012e-02,7.573914574776349296e-04,-7.506828574705039095e-04
-4.504428808055239986e-02,5.038676886565878832e-04,1.643924630286941512e-03,-8.314763946375710408e-04,1.706535528910581995e-02,7.237936065104558182e-04,-7.169141174245305219e-04
-4.295052563916110233e-02,4.804028525976894969e-04,1.566712385921319260e-03,-8.307899864883782530e-04,1.706109265775446887e-02,6.901868796518256322e-04,-6.832010329038953542e-04
-4.085657454429714869e-02,4.569421269108194222e-04,1.489608128353814894e-03,-8.301363372922674483e-04,1.705703246602900333e-02,6.565716478209767662e-04,-6.495397208755530200e-04
-3.876244399331353618e-02,4.334856886539072292e-04,1.412605535852473441e-03,-8.295154348499450764e-04,1.705317479130001937e-02,6.229490608900855372e-04,-6.159294909429745106e-04
-3.666814318435148573e-02,4.100323283640498794e-04,1.335699627157894932e-03,-8.289272749401096606e-04,1.704951971114532575e-02,5.893176649309007139e-04,-5.823671606036762757e-04
-3.457368131630006447e-02,3.865827778584176580e-04,1.258885921814037164e-03,-8.283718435077276968e-04,1.704606730204275694e-02,5.556796420778943287e-04,-5.488486285256266193e-04
-3.247906758875574590e-02,3.631370761587899166e-04,1.182158302978010946e-03,-8.278491294431017129e-04,1.704281762397581376e-02,5.220358717614807234e-04,-5.153728806404752000e-04
-3.038431120198204285e-02,3.396934074587769662e-04,1.105511819463074214e-03,-8.273591250645684608e-04,1.703977074619731844e-02,4.883837522165733209e-04,-4.819367351930565818e-04
-2.828942135686907111e-02,3.162534085593001159e-04,1.028940852442183787e-03,-8.269018228654092780e-04,1.703692673111863870e-02,4.547271520520635791e-04,-4.485382791258278731e-04
-2.619440725489314420e-02,2.928160782285128025e-04,9.524408146222592244e-04,-8.264772149941163092e-04,1.703428562816807629e-02,4.210649906126762176e-04,-4.151736809425995251e-04
-2.409927809807633700e-02,2.693810873331392705e-04,8.760056317439043807e-04,-8.260852929403171346e-04,1.703184749277885171e-02,3.873974446078788246e-04,-3.818419119023266049e-04
-2.200404308894610833e-02,2.459485684577182455e-04,7.996307378660531557e-04,-8.257260536954047188e-04,1.702961237160366056e-02,3.537255538748333055e-04,-3.485391286815286808e-04
-1.990871143049483677e-02,2.225180873493680812e-04,7.233107281241198203e-04,-8.253994861108061116e-04,1.702758030817208210e-02,3.200492930511959788e-04,-3.152630734135611259e-04
-1.781329232613943978e-02,1.990893544539459349e-04,6.470401162824475231e-04,-8.251055884215543427e-04,1.702575134383297467e-02,2.863689059321191505e-04,-2.820116521970632631e-04
-1.571779497968089911e-02,1.756626018903604278e-04,5.708143362595631629e-04,-8.248443511851146588e-04,1.702412551362548002e-02,2.526856124515963254e-04,-2.487810560687441592e-04
-1.362222859526389211e-02,1.522370537682972685e-04,4.946271056695378775e-04,-8.246157718821746103e-04,1.702270284903146386e-02,2.189987408080950498e-04,-2.155707033983047692e-04
-1.152660237733631014e-02,1.288129728076797473e-04,4.184739816569792723e-04,-8.244198482732582314e-04,1.702148337966774561e-02,1.853095651138080002e-04,-1.823765715498982469e-04
-9.430925530608870802e-03,1.053898412841675774e-04,3.423494801987202901e-04,-8.242565761277010922e-04,1.702046712795083835e-02,1.516178946609241158e-04,-1.491965970498282097e-04
-7.335207260014662417e-03,8.196767543128259637e-05,2.662485955240164012e-04,-8.241259518033477137e-04,1.701965411579003939e-02,1.179245389147050212e-04,-1.160278256364293204e-04
-5.239456770668723257e-03,5.854629093649077833e-05,1.901657480497178515e-04,-8.240279736039088278e-04,1.701904435676685270e-02,8.422993036686636135e-05,-8.286838378535121635e-05
-3.143683267827608162e-03,3.512533829827304828e-05,1.140959831929323401e-04,-8.239626405224594226e-04,1.701863786395985470e-02,5.053419103675434876e-05,-4.971522998133120076e-05
-1.047895956848953446e-03,1.170470949379773770e-05,3.803388277719581864e-05,-8.239299522006214571e-04,1.701843464457217930e-02,1.683789519112693995e-05,-1.656619460831709506e-05
1.047895956848953446e-03,-1.171595095671988791e-05,-3.802537020471871687e-05,-8.239299075268406150e-04,1.701843470401125102e-02,-1.685884715985106898e-05,1.658201758587787465e-05
3.143683267827608162e-03,-3.513658255351335334e-05,-1.140873235011214602e-04,-8.239625053500401579e-04,1.701863804170533276e-02,-5.055514611064378615e-05,4.973133111852614109e-05
5.239456770668723257e-03,-5.855762636124268013e-05,-1.901571565769669028e-04,-8.240277474799360914e-04,1.701904465381168241e-02,-8.425105221213526725e-05,8.288436159081172380e-05
7.335207260014662417e-03,-8.197902964175913555e-05,-2.662399789816827038e-04,-8.241256351513179213e-04,1.701965453235694536e-02,-1.179456897509463238e-04,1.160438572940391709e-04
9.430925530608870802e-03,-1.054011917830527254e-04,-3.423410076424499536e-04,-8.242561691780202161e-04,1.702046766440498682e-02,-1.516390302623061594e-04,1.492123679424300442e-04
1.152660237733631014e-02,-1.288243291409319152e-04,-4.184656476094095927e-04,-8.244193529433808563e-04,1.702148403557207992e-02,-1.853307013342082269e-04,1.823920941955240458e-04
1.362222859526389211e-02,-1.522484844065454847e-04,-4.946187164092515293e-04,-8.246151885578022981e-04,1.702270362507849952e-02,-2.190200040021143412e-04,2.155863432594759977e-04
1.571779497968089911e-02,-1.756741189059638094e-04,-5.708057707013262927e-04,-8.248436781190797863e-04,1.702412641042112471e-02,-2.527070231285156684e-04,2.487970424108442422e-04
1.781329232613943978e-02,-1.991007883581658185e-04,-6.470320413207341281e-04,-8.251048270542803197e-04,1.702575236166248632e-02,-2.863901442216377526e-04,2.820267368719913759e-04
1.990871143049483677e-02,-2.225295716322156394e-04,-7.233026193554201351e-04,-8.253986400449866024e-04,1.702758144613734231e-02,-3.200706072353001188e-04,3.152782419765611834e-04
2.200404308894610833e-02,-2.459600997316095097e-04,-7.996227145266170686e-04,-8.257251214432110914e-04,1.702961363082190760e-02,-3.537469354788049317e-04,3.485541598447593876e-04
2.409927809807633700e-02,-2.693927472683030344e-04,-8.759976171708792848e-04,-8.260842766775744472e-04,1.703184887338748954e-02,-3.874190447262404642e-04,3.818569517359500032e-04
2.619440725489314420e-02,-2.928276999162520789e-04,-9.524325134240104644e-04,-8.264761114576140051e-04,1.703428713153117002e-02,-4.210864942379833166e-04,4.151892855639960594e-04
2.828942135686907111e-02,-3.162651192671200873e-04,-1.028932759834279460e-03,-8.269006325171599468e-04,1.703692835584345172e-02,-4.547487956945492479e-04,4.485535222564926362e-04
3.038431120198204285e-02,-3.397053976543186948e-04,-1.105503618260040904e-03,-8.273578479075439007e-04,1.703977249607827385e-02,-4.884058909130973344e-04,4.819522138639368777e-04
3.247906758875574590e-02,-3.631483611859548833e-04,-1.182150113134888261e-03,-8.278477651292161059e-04,1.704281949539038568e-02,-5.220566572144001065e-04,5.153883721961254613e-04
3.457368131630006447e-02,-3.865944971893161175e-04,-1.258877782350703795e-03,-8.283703914880708417e-04,1.704606929266741164e-02,-5.557012086747188054e-04,5.488640620839243004e-04
3.666814318435148573e-02,-4.100440925282829749e-04,-1.335691870431537139e-03,-8.289257383179742455e-04,1.704952182547377071e-02,-5.893392803272706499e-04,5.823819152602740168e-04
3.876244399331353618e-02,-4.334970336069394700e-04,-1.412597312319214355e-03,-8.295138130361821458e-04,1.705317702539390495e-02,-6.229698528442382827e-04,6.159451618994692124e-04
4.085657454429714869e-02,-4.569538290620872253e-04,-1.489599832115865666e-03,-8.301346260045229086e-04,1.705703481971561700e-02,-6.565930700000000659e-04,6.495555715270974690e-04
4.295052563916110233e-02,-4.804145412806691291e-04,-1.566704387353783524e-03,-8.307881876977906343e-04,1.706109513342030787e-02,-6.902082349550532321e-04,6.832163711073505237e-04
4.504428808055239986e-02,-5.038793797000867391e-04,-1.643916656124997473e-03,-8.314745097931960623e-04,1.706535788565971198e-02,-7.238149224570855763e-04,7.169294578321427957e-04
4.713785267194667977e-02,-5.273485869773575276e-04,-1.721241557424899949e-03,-8.321936045630943081e-04,1.706982299225209831e-02,-7.574127652915086089e-04,7.506981745769398737e-04
4.923121021768859379e-02,-5.508224676715465281e-04,-1.798684588096303039e-03,-8.329454830666352784e-04,1.707449036572368864e-02,-7.910015077561848061e-04,7.845248042714705883e-04
5.132435152303221199e-02,-5.743009427758151257e-04,-1.876250935175215575e-03,-8.337301576729267728e-04,1.707935991309329077e-02,-8.245801701994903482e-04,8.184122352777997624e-04
5.341726739418143494e-02,-5.977846781078626891e-04,-1.953946282719737620e-03,-8.345476417744364817e-04,1.708443153828441766e-02,-8.581491645830780684e-04,8.523624498052317531e-04
5.550994863833031562e-02,-6.212732467479815165e-04,-2.031775678257647516e-03,-8.353979507346151511e-04,1.708970514094903040e-02,-8.917068487425261611e-04,8.863786503939220449e-04
5.760238606370348541e-02,-6.447673956787128595e-04,-2.109744520400413936e-03,-8.362810970263273190e-04,1.709518061376152573e-02,-9.252537761793988699e-04,9.204634093306978630e-04
5.969457047959648988e-02,-6.682672646578859425e-04,-2.187858507747315103e-03,-8.371970974508566570e-04,1.710085785111325682e-02,-9.587893561214813013e-04,9.546187655251101674e-04
6.178649269641621478e-02,-6.917729629069591405e-04,-2.266122661039696694e-03,-8.381459683839253411e-04,1.710673673898317759e-02,-9.923129347471663572e-04,9.888480590850312092e-04
6.387814352572118715e-02,-7.152847906988312300e-04,-2.344542439041876012e-03,-8.391277245903189025e-04,1.711281716175834522e-02,-1.025824210221334748e-03,1.023153840340472291e-03
6.596951378026195967e-02,-7.388027708625470721e-04,-2.423123395962070541e-03,-8.401423831655782529e-04,1.711909899692732120e-02,-1.059322354141940727e-03,1.057538513125338454e-03
6.806059427402150197e-02,-7.623273762864687074e-04,-2.501870810378077365e-03,-8.411899614425580535e-04,1.712558211958213616e-02,-1.092807375452391726e-03,1.092005031892667385e-03
7.015137582225546009e-02,-7.858586638969757617e-04,-2.580790214510725062e-03,-8.422704765671279892e-04,1.713226640051933661e-02,-1.126278496198232330e-03,1.126555910329965276e-03
7.224184924153258247e-02,-8.093968705941835366e-04,-2.659887119477254581e-03,-8.433839477767242484e-04,1.713915170540062510e-02,-1.159735268814404176e-03,1.161193737689271898e-03
7.433200534977503493e-02,-8.329425304231877214e-04,-2.739166696723221127e-03,-8.445303927963160014e-04,1.714623789770090487e-02,-1.193177795445034620e-03,1.195921777364046144e-03
7.642183496629867401e-02,-8.564953754864834635e-04,-2.818634904452179801e-03,-8.457098305043527246e-04,1.715352483622802071e-02,-1.226604667054521924e-03,1.230741855924761012e-03
7.851132891185348683e-02,-8.800559340996076977e-04,-2.898297036854388230e-03,-8.469222833571377279e-04,1.716101237262300516e-02,-1.260015959599169186e-03,1.265657084568531758e-03
8.060047800866380896e-02,-9.036245157497519408e-04,-2.978158486423565770e-03,-8.481677700239463385e-04,1.716870035891358837e-02,-1.293411330642683542e-03,1.300670430901173548e-03
8.268927308046866709e-02,-9.272011769548336004e-04,-3.058225166814921171e-03,-8.494463131593951288e-04,1.717658864025111559e-02,-1.326789954980086422e-03,1.335783927309642160e-03
8.477770495256206629e-02,-9.507860916928169816e-04,-3.138502210003116504e-03,-8.507579345421229953e-04,1.718467705762457415e-02,-1.360151218967513374e-03,1.371001115022226933e-03
8.686576445183338824e-02,-9.743797267002827838e-04,-3.218995444800401475e-03,-8.521026555786789976e-04,1.719296544721874917e-02,-1.393495048923109941e-03,1.406324273012184720e-03
8.895344240680749803e-02,-9.979822003319570919e-04,-3.299710301711926679e-03,-8.534804992351643785e-04,1.720145364372212965e-02,-1.426820708678483820e-03,1.441756472747350365e-03
9.104072964768519793e-02,-1.021593686496570638e-03,-3.380652465281302685e-03,-8.548914875902361831e-04,1.721014147364721344e-02,-1.460127556730537839e-03,1.477300356110754784e-03
9.312761700638348683e-02,-1.045214744061234106e-03,-3.461827792249374831e-03,-8.563356455782954180e-04,1.721902876350414960e-02,-1.493415663612263989e-03,1.512958290261068013e-03
9.521409531657563929e-02,-1.068845025675288843e-03,-3.543241706310411993e-03,-8.578129985841011565e-04,1.722811533165174991e-02,-1.526683390435436619e-03,1.548733503553458967e-03
9.730015541373175647e-02,-1.092485436102346536e-03,-3.624899880814387576e-03,-8.593235704638403898e-04,1.723740099335566156e-02,-1.559931435791468961e-03,1.584628806791105529e-03
9.938578813515881738e-02,-1.116135728919289598e-03,-3.706808064222923658e-03,-8.608673867650154911e-04,1.724688556109108678e-02,-1.593158328996051440e-03,1.620646921788091929e-03
1.014709843200409523e-01,-1.139796509621428819e-03,-3.788971982674042317e-03,-8.624444729667930885e-04,1.725656884009884456e-02,-1.626364185712595844e-03,1.656790665300192106e-03
1.035557348094797714e-01,-1.163467988199776842e-03,-3.871397519899393447e-03,-8.640548567125559904e-04,1.726645063588254717e-02,-1.659548368678932491e-03,1.693062612945871962e-03
1.056400304465344858e-01,-1.187150158548661927e-03,-3.954090295305102802e-03,-8.656985654835196338e-04,1.727653074449738563e-02,-1.692709823815538063e-03,1.729465891682814950e-03
1.077238620762621668e-01,-1.210843783349012468e-03,-4.037056133862325542e-03,-8.673756270188885068e-04,1.728680896192438116e-02,-1.725848926443527892e-03,1.766003300013821659e-03
1.098072205457580330e-01,-1.234548365140338130e-03,-4.120300842312509156e-03,-8.690860693325328044e-04,1.729728507593587816e-02,-1.758963676882858247e-03,1.802677728963747363e-03
1.118900967041955297e-01,-1.258265259207792764e-03,-4.203830268260311080e-03,-8.708299215218726378e-04,1.730795887253334941e-02,-1.792055536681769418e-03,1.839492052576392972e-03
1.139724814028665600e-01,-1.281993549372596394e-03,-4.287650325313009658e-03,-8.726072125846839759e-04,1.731883013411464681e-02,-1.825121695366286548e-03,1.876449082208582041e-03
1.160543654952217590e-01,-1.305734262991884798e-03,-4.371766987659804655e-03,-8.744179740981739219e-04,1.732989863220092339e-02,-1.858162973266947729e-03,1.913551577983139962e-03
1.181357398369105166e-01,-1.329487576841234574e-03,-4.456185824672474934e-03,-8.762622352680194153e-04,1.734116414267574194e-02,-1.891178582121363569e-03,1.950803122764939793e-03
1.202165952858213066e-01,-1.353253719310698903e-03,-4.540913218635443671e-03,-8.781400270743392085e-04,1.735262643095076759e-02,-1.924167816454224605e-03,1.988205840391111569e-03
1.222969227021216548e-01,-1.377033049320546942e-03,-4.625954816282097301e-03,-8.800513817672907073e-04,1.736428526241118320e-02,-1.957130201109192735e-03,2.025763300442992836e-03
1.243767129482984818e-01,-1.400825501776910460e-03,-4.711316842148415354e-03,-8.819963306769395151e-04,1.737614039254336412e-02,-1.990064451149279115e-03,2.063478057114846807e-03
1.264559568891981123e-01,-1.424631832443916954e-03,-4.797005212231259495e-03,-8.839749074837293741e-04,1.738819157554492845e-02,-2.022970805591873828e-03,2.101353312555555471e-03
1.285346453920664100e-01,-1.448452074634343006e-03,-4.883025962658399215e-03,-8.859871441889504654e-04,1.740043856070249903e-02,-2.055848133355939883e-03,2.139392114541358112e-03
1.306127693265889400e-01,-1.472286666890819645e-03,-4.969385473930291487e-03,-8.880330758711095116e-04,1.741288109236072135e-02,-2.088696047438080503e-03,2.177596937551978720e-03
1.326903195649310474e-01,-1.496136047622796455e-03,-5.056089566354234066e-03,-8.901127378288263342e-04,1.742551891179574056e-02,-2.121514144251921731e-03,2.215971380313272801e-03
1.347672869817779229e-01,-1.519999962695783510e-03,-5.143144421331029628e-03,-8.922261638115267131e-04,1.743835175350059996e-02,-2.154300705129798786e-03,2.254518439856185389e-03
1.368436624543747093e-01,-1.543879512218878161e-03,-5.230556216334356599e-03,-8.943733888767927027e-04,1.745137934653739550e-02,-2.187056533739192756e-03,2.293241197522400462e-03
1.389194368625665810e-01,-1.567774642547745123e-03,-5.318331368167119981e-03,-8.965544488917578936e-04,1.746460142176408867e-02,-2.219780253073588318e-03,2.332142364354276506e-03
1.409946010888388224e-01,-1.591685369213220779e-03,-5.406476035287094764e-03,-8.987693820186436070e-04,1.747801769614572634e-02,-2.252470598271863814e-03,2.371225215868485222e-03
1.430691460183568520e-01,-1.615612734605962209e-03,-5.494996462331903052e-03,-9.010182244699065958e-04,1.749162788867856394e-02,-2.285128211712244943e-03,2.410492947539102926e-03
1.451430625390061624e-01,-1.639556455962637568e-03,-5.583899139892793337e-03,-9.033010155549880873e-04,1.750543171164027287e-02,-2.317751232877247707e-03,2.449948376911329374e-03
1.472163415414325383e-01,-1.663517026883573700e-03,-5.673189998382753563e-03,-9.056177921493551710e-04,1.751942887080451886e-02,-2.350339238134346344e-03,2.489595456678494762e-03
1.492889739190818854e-01,-1.687495063769858762e-03,-5.762875941218550783e-03,-9.079685926328134741e-04,1.753361906868500242e-02,-2.382892015126848295e-03,2.529436401616875964e-03
1.513609505682403933e-01,-1.711490764425884110e-03,-5.852963167555715919e-03,-9.103534580717785639e-04,1.754800200557907197e-02,-2.415408547286646088e-03,2.569474835030804462e-03
1.534322623880743364e-01,-1.735504242572523175e-03,-5.943458121888278538e-03,-9.127724275359395479e-04,1.756257737196484370e-02,-2.447887640721754885e-03,2.609714009925121446e-03
1.555029002806702365e-01,-1.759536234522675715e-03,-6.034367384398601174e-03,-9.152255417897550748e-04,1.757734485659526516e-02,-2.480329248830538073e-03,2.650157016257833394e-03
1.575728551510746644e-01,-1.783587030644808412e-03,-6.125697323312467336e-03,-9.177128411747368514e-04,1.759230414333539522e-02,-2.512732468691502435e-03,2.690807434447071555e-03
1.596421179073343188e-01,-1.807656822017959493e-03,-6.217454750946396942e-03,-9.202343664784073257e-04,1.760745491139632107e-02,-2.545096190620858238e-03,2.731668106942177366e-03
1.617106794605358555e-01,-1.831746149675642955e-03,-6.309646348128822128e-03,-9.227901615132020566e-04,1.762279683229555152e-02,-2.577419940171322369e-03,2.772742219060494919e-03
1.637785307248458277e-01,-1.855855366076121895e-03,-6.402278604146685766e-03,-9.253802690576131643e-04,1.763832957722726025e-02,-2.609702868282315173e-03,2.814033413297590668e-03
1.658456626175507931e-01,-1.879984547720707673e-03,-6.495358271931490901e-03,-9.280047320824084348e-04,1.765405280566396604e-02,-2.641943587050246418e-03,2.855544937502698961e-03
1.679120660590968095e-01,-1.904135006279105433e-03,-6.588892209586248369e-03,-9.306635946969717653e-04,1.766996618001399552e-02,-2.674143002888640635e-03,2.897279943730332596e-03
1.699777319731296532e-01,-1.928306039337004214e-03,-6.682886984360888669e-03,-9.333569015872530831e-04,1.768606935372002420e-02,-2.706298223905227469e-03,2.939242232362043999e-03
1.720426512865346202e-01,-1.952498782101463231e-03,-6.777349583124012838e-03,-9.360846959477034422e-04,1.770236197376641799e-02,-2.738409781576889822e-03,2.981434921629587138e-03
1.741068149294762724e-01,-1.976713410110461817e-03,-6.872287066230713115e-03,-9.388470255063776412e-04,1.771884368518670747e-02,-2.770476385594578851e-03,3.023861098255925615e-03
1.761702138354382385e-01,-2.000950329563719668e-03,-6.967705988441605727e-03,-9.416439354444724628e-04,1.773551412662887142e-02,-2.802497155515635240e-03,3.066524904740322317e-03
1.782328389412633773e-01,-2.025209875563389189e-03,-7.063613673370591761e-03,-9.444754725564932438e-04,1.775237292947255338e-02,-2.834471054804139391e-03,3.109429151519425404e-03
1.802946811871931343e-01,-2.049493108528408804e-03,-7.160016925243382728e-03,-9.473416844022148958e-04,1.776941972541854625e-02,-2.866398383670192875e-03,3.152577733824909849e-03
1.823557315169075932e-01,-2.073799422109403288e-03,-7.256922863855353421e-03,-9.502426185583311971e-04,1.778665413675911688e-02,-2.898276293746507130e-03,3.195974067749538915e-03
1.844159808775653053e-01,-2.098130258460116724e-03,-7.354338512316174921e-03,-9.531783221932019689e-04,1.780407578037290772e-02,-2.930105753869023319e-03,3.239621864688496840e-03
1.864754202198428135e-01,-2.122485419202056224e-03,-7.452271373926367196e-03,-9.561488452333196221e-04,1.782168427161016575e-02,-2.961884632922408191e-03,3.283524051067029850e-03
1.885340404979746198e-01,-2.146865627270279527e-03,-7.550728357205754165e-03,-9.591542378786774075e-04,1.783947921588714680e-02,-2.993612502815207535e-03,3.327684785493958530e-03
